Iteration	Subiteration Number	Best Neighbor Score		Best Score
---------------------------------------------------------------------------------
	3				4			27.4226184				18.0554701
	3				5			27.4226184				18.0554701
	4				0			225.6989145				18.0554701
	4				0			156.1121392				18.0554701
	4				1			169.3162721				18.0554701
	4				0			92.8385696				18.0554701
	4				0			71.7913644				18.0554701
	4				0			62.3698645				18.0554701
	4				0			43.8634244				18.0554701
	4				0			37.2827038				18.0554701
	4				0			30.3973683				18.0554701
	4				0			27.7848880				18.0554701
	4				0			22.5831796				18.0554701
	4				0			22.4499443				18.0554701
	4				1			22.5388553				18.0554701
	4				2			22.5388553				18.0554701
	4				3			22.4944438				18.0554701
	4				0			22.0907220				18.0554701
	4				1			22.0907220				18.0554701
	4				2			22.1359436				18.0554701
	4				3			22.1359436				18.0554701
	4				0			21.9544984				18.0554701
	4				0			21.8632111				18.0554701
	4				0			21.8174242				18.0554701
	4				1			21.8174242				18.0554701
	4				2			21.8174242				18.0554701
	4				3			21.8174242				18.0554701
	4				4			21.8174242				18.0554701
	4				5			21.8174242				18.0554701
	5				0			223.8704983				18.0554701
	5				0			174.9628532				18.0554701
	5				0			149.3686714				18.0554701
	5				0			131.4191767				18.0554701
	5				0			116.4860507				18.0554701
	5				0			101.9705840				18.0554701
	5				0			91.2359578				18.0554701
	5				0			78.7908624				18.0554701
	5				0			68.6367249				18.0554701
	5				0			51.6817182				18.0554701
	5				0			44.7548880				18.0554701
	5				0			38.2361086				18.0554701
	5				0			33.7638860				18.0554701
	5				0			22.4053565				18.0554701
	5				1			22.4053565				18.0554701
	5				2			22.4053565				18.0554701
	5				0			22.2261108				18.0554701
	5				0			21.6333077				18.0554701
	5				1			21.8632111				18.0554701
	5				0			21.5406592				18.0554701
	5				1			21.6794834				18.0554701
	5				2			21.8174242				18.0554701
	5				0			21.1187121				18.0554701
	5				0			20.7846097				18.0554701
	5				1			20.7846097				18.0554701
	5				2			20.7846097				18.0554701
	5				0			20.2977831				18.0554701
	5				1			20.2977831				18.0554701
	5				0			20.1494417				18.0554701
	5				0			19.6977156				18.0554701
	5				0			19.5959179				18.0554701
	5				0			19.5448203				18.0554701
	5				1			19.5448203				18.0554701
	5				2			19.5448203				18.0554701
	5				3			19.5448203				18.0554701
	5				4			19.5448203				18.0554701
	5				5			19.5448203				18.0554701
	6				0			243.1583846				18.0554701
	6				0			168.5585952				18.0554701
	6				0			136.5650028				18.0554701
	6				0			107.4895344				18.0554701
	6				0			86.7525216				18.0554701
	6				0			69.5269732				18.0554701
	6				0			56.3826214				18.0554701
	6				0			45.9129611				18.0554701
	6				0			39.7240481				18.0554701
	6				0			38.8587185				18.0554701
	6				1			39.0128184				18.0554701
	6				2			39.0896406				18.0554701
	6				0			35.6931366				18.0554701
	6				0			33.5261092				18.0554701
	6				0			32.5269119				18.0554701
	6				0			31.5594677				18.0554701
	6				0			28.5657137				18.0554701
	6				1			28.6006993				18.0554701
	6				0			24.7386338				18.0554701
	6				1			25.4165301				18.0554701
	6				0			24.1246762				18.0554701
	6				1			24.2899156				18.0554701
	6				0			18.9208879				18.0554701
	6				0			18.1934054				18.0554701
	6				0			17.4068952				17.4068952
	6				1			18.1383571				17.4068952
	6				2			18.1383571				17.4068952
	6				3			18.1383571				17.4068952
	6				4			18.1383571				17.4068952
	6				5			18.1383571				17.4068952
	7				0			227.3543490				17.4068952
	7				0			167.0748335				17.4068952
	7				0			150.1665742				17.4068952
	7				0			118.7223652				17.4068952
	7				0			92.4716173				17.4068952
	7				0			62.2816185				17.4068952
	7				0			56.9034270				17.4068952
	7				0			33.5261092				17.4068952
	7				0			30.3973683				17.4068952
	7				0			24.3721152				17.4068952
	7				0			23.4093998				17.4068952
	7				1			26.9814751				17.4068952
	7				2			27.0554985				17.4068952
	7				3			26.0768096				17.4068952
	7				4			26.0768096				17.4068952
	7				5			25.6904652				17.4068952
	8				0			309.2992079				17.4068952
	8				0			150.1474000				17.4068952
	8				0			78.6788880				17.4068952
	8				0			61.9958034				17.4068952
	8				1			66.4387321				17.4068952
	8				0			58.7288061				17.4068952
	8				0			50.2482945				17.4068952
	8				0			42.6116186				17.4068952
	8				0			29.5769477				17.4068952
	8				0			29.1440459				17.4068952
	8				1			30.1832877				17.4068952
	8				0			24.6071264				17.4068952
	8				0			20.5945215				17.4068952
	8				0			16.7937903				16.7937903
	8				0			13.4379688				13.4379688
	8				1			13.5548806				13.4379688
	8				0			8.2217820				8.2217820
	8				1			8.3360067				8.2217820
	8				2			8.4120004				8.2217820
	8				0			7.9979433				7.9979433
	8				0			7.3524525				7.3524525
	8				0			7.1224578				7.1224578
	8				0			6.8623855				6.8623855
	8				0			6.1588083				6.1588083
	8				0			6.0667093				6.0667093
	8				0			5.5147031				5.5147031
	8				0			5.1299179				5.1299179
	8				0			3.1615136				3.1615136
	8				0			2.6126950				2.6126950
	8				0			2.4703887				2.4703887
	8				0			2.2654770				2.2654770
	8				1			2.4071649				2.2654770
	8				0			2.0170085				2.0170085
	8				0			1.8202664				1.8202664
	8				1			2.0375085				1.8202664
	8				2			1.9119086				1.8202664
	8				0			1.6623521				1.6623521
	8				1			1.7492343				1.6623521
	8				2			1.6906322				1.6623521
	8				0			1.5362362				1.5362362
	8				1			1.6414764				1.5362362
	8				2			1.8231406				1.5362362
	8				3			1.5902313				1.5362362
	8				0			1.3770088				1.3770088
	8				0			1.3635112				1.3635112
	8				1			1.3919602				1.3635112
	8				2			1.3905732				1.3635112
	8				3			1.3788064				1.3635112
	8				4			1.5073820				1.3635112
	8				5			1.4852802				1.3635112
	9				0			169.7291961				1.3635112
	9				0			113.1856881				1.3635112
	9				1			128.3121195				1.3635112
	9				2			116.5418380				1.3635112
	9				3			124.3503116				1.3635112
	9				0			46.3680925				1.3635112
	9				0			34.3220046				1.3635112
	9				0			25.1793566				1.3635112
	9				0			24.2487113				1.3635112
	9				1			25.4950976				1.3635112
	9				2			27.8567766				1.3635112
	9				0			18.0554701				1.3635112
	9				0			18.0000000				1.3635112
	9				1			18.3303028				1.3635112
	9				0			17.8885438				1.3635112
	9				0			17.6635217				1.3635112
	9				1			18.2756669				1.3635112
	9				2			18.2756669				1.3635112
	9				3			18.4932420				1.3635112
	9				4			18.3303028				1.3635112
	9				0			17.6068169				1.3635112
	9				1			17.6068169				1.3635112
	9				2			17.6068169				1.3635112
	9				3			17.6068169				1.3635112
	9				4			17.6068169				1.3635112
	9				5			17.6068169				1.3635112

Prices: 
-18.725756449626566
128.92471268772798
-57.48786684055749
-44.864827998920774
-43.77780436284547
-32.19101235162205
-80.20735631835146
-17.836256454577054
-34.73757763052337
-79.37833249414295
126.9167183668393
-33.1811072012539
-49.143006655944134
116.81821820005331
113.55433843375702
-34.72062613159439
-31.944189037842683
-51.64328194760665
-62.717442905409484
-32.00863144440279
-25.457517825449205
-47.90577557961426
-48.73872151957045
-69.32936985925363
128.20190485462288
115.13348168167518
-40.11057179935392
-48.56950716854962
-54.803457127105446
-6.976224533173287
-54.0605084744076
-65.57423143103003
-5.088484524786853
-59.09190227230138
123.39475296768174
-24.728164864067924
-14.803372935817219
-68.87724945885299
105.88290980130218
-80.96822410923926
-22.24649419193585
-80.02588014967617
-55.238470682861426
116.00026657043105
-46.95920765091778
-13.704214157099218
-9.913328217364727
-73.92586305071093
-26.954882678648662
-43.711077889823464
Score: 1.3635111888171778

Spots taken in each course : [11.02512035 27.41450914  8.          1.         10.          3.54346915
  4.          1.8181612   3.06042143  2.         27.36684999  0.
  1.         26.94841005 26.220294    0.          9.68007972  6.
  2.61461656  0.          6.96001144  0.          1.          0.
 27.18778217 27.36255503  1.          0.          2.          0.86044279
  1.          0.          4.34832073  8.         27.85407172  0.96982915
  2.82104542  3.         27.12328255  0.          0.93816752  0.
  0.         27.17554965  1.          0.          0.          0.
  2.43279956  3.        ]
